quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.549e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.506e+00	1.506e+00	1.506e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.609e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.956e+00	1.956e+00	1.956e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.636e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.871e+00	1.871e+00	1.871e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.643e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.713e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.775e+00	1.775e+00	1.775e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.740e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.476e+00	1.476e+00	1.476e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.754e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.972e+00	1.972e+00	1.972e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.931e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.914e+00	1.914e+00	1.914e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.948e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.671e+00	1.671e+00	1.671e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.057e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.952e+00	1.952e+00	1.952e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.117e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.454e+00	1.454e+00	1.454e+00	nan	nan	nan	nan	nan	nan	1.454e+00	1.454e+00	1.454e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.121e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.827e+00	1.827e+00	1.827e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.152e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.002e+00	2.002e+00	2.002e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.333e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.042e+00	2.042e+00	2.042e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.341e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.759e+00	1.759e+00	1.759e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.405e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.102e+00	2.102e+00	2.102e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.651e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.922e+00	1.922e+00	1.922e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.663e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.997e+00	1.997e+00	1.997e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.670e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.820e+00	1.820e+00	1.820e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.675e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.036e+00	2.036e+00	2.036e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.711e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.223e+00	2.223e+00	2.223e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.767e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.716e+00	2.716e+00	2.716e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.892e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.068e+00	2.068e+00	2.068e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.902e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.103e+00	2.103e+00	2.103e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.941e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.064e+00	2.064e+00	2.064e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.963e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.921e+00	1.921e+00	1.921e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.976e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.729e+00	1.729e+00	1.729e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.067e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.861e+00	2.861e+00	2.861e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.112e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.281e+00	2.281e+00	2.281e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.386e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.333e+00	3.333e+00	3.333e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.570e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.242e+00	2.242e+00	2.242e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.242e+00	2.242e+00	2.242e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.646e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.744e+00	2.744e+00	2.744e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.742e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.156e+00	2.156e+00	2.156e+00	nan	nan	nan	nan	nan	nan	2.156e+00	2.156e+00	2.156e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.840e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.163e+00	3.163e+00	3.163e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.901e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.895e+00	1.895e+00	1.895e+00	nan	nan	nan	nan	nan	nan	1.895e+00	1.895e+00	1.895e+00	nan	nan	nan	nan	nan	nan	1.895e+00	1.895e+00	1.895e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.943e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.141e+00	2.141e+00	2.141e+00	nan	nan	nan	nan	nan	nan	2.141e+00	2.141e+00	2.141e+00	nan	nan	nan	nan	nan	nan	2.141e+00	2.141e+00	2.141e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.100e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.677e+00	3.677e+00	3.677e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.141e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.699e+00	2.699e+00	2.699e+00	nan	nan	nan	nan	nan	nan	2.699e+00	2.699e+00	2.699e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.409e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.659e+00	2.659e+00	2.659e+00	nan	nan	nan	nan	nan	nan	2.659e+00	2.659e+00	2.659e+00	nan	nan	nan	nan	nan	nan	2.659e+00	2.659e+00	2.659e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.546e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.946e+00	2.946e+00	2.946e+00	nan	nan	nan	nan	nan	nan	2.946e+00	2.946e+00	2.946e+00	nan	nan	nan	nan	nan	nan	2.946e+00	2.946e+00	2.946e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.743e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.543e+00	2.543e+00	2.543e+00	nan	nan	nan	nan	nan	nan	2.543e+00	2.543e+00	2.543e+00	nan	nan	nan	nan	nan	nan	2.543e+00	2.543e+00	2.543e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.062e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.298e+00	3.298e+00	3.298e+00	nan	nan	nan	nan	nan	nan	3.298e+00	3.298e+00	3.298e+00	nan	nan	nan	nan	nan	nan	3.298e+00	3.298e+00	3.298e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-9.502e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.074e+00	1.074e+00	1.074e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.127e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.751e+00	1.751e+00	1.751e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.974e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.729e+00	2.729e+00	2.729e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.732e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.124e+00	3.124e+00	3.124e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.978e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.465e-01	2.465e-01	2.465e-01	nan	nan	nan	nan	nan	nan	2.465e-01	2.465e-01	2.465e-01	nan	nan	nan	nan	nan	nan	2.465e-01	2.465e-01	2.465e-01	nan	nan	nan	nan	nan	nan
1.966e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.955e-01	7.955e-01	7.955e-01	nan	nan	nan	nan	nan	nan	7.955e-01	7.955e-01	7.955e-01	nan	nan	nan	nan	nan	nan	7.955e-01	7.955e-01	7.955e-01	nan	nan	nan	nan	nan	nan
2.594e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.810e-01	8.810e-01	8.810e-01	nan	nan	nan	nan	nan	nan	8.810e-01	8.810e-01	8.810e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.810e-01	8.810e-01	8.810e-01	nan	nan	nan
4.046e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.129e+00	1.129e+00	1.129e+00	nan	nan	nan	nan	nan	nan	1.129e+00	1.129e+00	1.129e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.129e+00	1.129e+00	1.129e+00	nan	nan	nan
4.155e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.692e+00	1.692e+00	1.692e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.692e+00	1.692e+00	1.692e+00	nan	nan	nan	nan	nan	nan	1.692e+00	1.692e+00	1.692e+00	nan	nan	nan
8.035e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.531e+00	2.531e+00	2.531e+00	nan	nan	nan	nan	nan	nan	2.531e+00	2.531e+00	2.531e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.531e+00	2.531e+00	2.531e+00	nan	nan	nan
9.906e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.296e+00	3.296e+00	3.296e+00	nan	nan	nan	nan	nan	nan	3.296e+00	3.296e+00	3.296e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.296e+00	3.296e+00	3.296e+00	nan	nan	nan
-8.133e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.122e-01	8.122e-01	8.122e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.570e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.813e-01	7.813e-01	7.813e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.733e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.255e-01	8.255e-01	8.255e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.437e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.826e-01	5.826e-01	5.826e-01	nan	nan	nan	nan	nan	nan	5.826e-01	5.826e-01	5.826e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.826e-01	5.826e-01	5.826e-01
-8.849e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.525e-01	8.525e-01	8.525e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.278e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.883e-01	3.883e-01	3.883e-01	nan	nan	nan	nan	nan	nan	3.883e-01	3.883e-01	3.883e-01	nan	nan	nan	nan	nan	nan	3.883e-01	3.883e-01	3.883e-01	nan	nan	nan
-1.318e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.282e-01	9.282e-01	9.282e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-9.137e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.254e-01	5.254e-01	5.254e-01	nan	nan	nan	nan	nan	nan	5.254e-01	5.254e-01	5.254e-01	nan	nan	nan	nan	nan	nan	5.254e-01	5.254e-01	5.254e-01	nan	nan	nan
2.747e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.386e-01	8.386e-01	8.386e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.880e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.313e-01	8.313e-01	8.313e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.450e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.327e-01	8.327e-01	8.327e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.696e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.035e+00	1.035e+00	1.035e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.012e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.421e-01	7.421e-01	7.421e-01	nan	nan	nan	nan	nan	nan	7.421e-01	7.421e-01	7.421e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.595e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.181e+00	1.181e+00	1.181e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.439e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.100e+00	1.100e+00	1.100e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.051e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.217e+00	1.217e+00	1.217e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.998e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.215e+00	1.215e+00	1.215e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.375e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.220e+00	1.220e+00	1.220e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.442e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.299e+00	1.299e+00	1.299e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.687e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.007e+00	1.007e+00	1.007e+00	nan	nan	nan	nan	nan	nan	1.007e+00	1.007e+00	1.007e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.776e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.334e+00	1.334e+00	1.334e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.043e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.303e+00	1.303e+00	1.303e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.052e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.406e+00	1.406e+00	1.406e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.467e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.395e+00	1.395e+00	1.395e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
