quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.663e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.643e+00	1.643e+00	1.643e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.883e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.596e+00	1.596e+00	1.596e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.596e+00	1.596e+00	1.596e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.918e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.673e+00	1.673e+00	1.673e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.012e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.824e+00	1.824e+00	1.824e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.017e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.638e+00	1.638e+00	1.638e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.638e+00	1.638e+00	1.638e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.078e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.835e+00	1.835e+00	1.835e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.085e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.869e+00	1.869e+00	1.869e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.118e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.023e+00	2.023e+00	2.023e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.135e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.808e+00	1.808e+00	1.808e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.319e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.674e+00	1.674e+00	1.674e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.674e+00	1.674e+00	1.674e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.354e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.716e+00	1.716e+00	1.716e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.469e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.834e+00	1.834e+00	1.834e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.935e+00	1.935e+00	1.935e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.642e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.096e+00	2.096e+00	2.096e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.810e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.033e+00	2.033e+00	2.033e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.033e+00	2.033e+00	2.033e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.832e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.206e+00	1.206e+00	1.206e+00	nan	nan	nan	nan	nan	nan	1.206e+00	1.206e+00	1.206e+00	nan	nan	nan	nan	nan	nan	1.206e+00	1.206e+00	1.206e+00	nan	nan	nan	nan	nan	nan	1.206e+00	1.206e+00	1.206e+00	nan	nan	nan
2.914e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.251e+00	2.251e+00	2.251e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.022e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.058e+00	2.058e+00	2.058e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.171e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.273e+00	2.273e+00	2.273e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.180e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.668e+00	1.668e+00	1.668e+00	nan	nan	nan	nan	nan	nan	1.668e+00	1.668e+00	1.668e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.668e+00	1.668e+00	1.668e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.219e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.646e+00	1.646e+00	1.646e+00	nan	nan	nan	nan	nan	nan	1.646e+00	1.646e+00	1.646e+00	nan	nan	nan	nan	nan	nan	1.646e+00	1.646e+00	1.646e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.462e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.051e+00	2.051e+00	2.051e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.051e+00	2.051e+00	2.051e+00	nan	nan	nan	nan	nan	nan	2.051e+00	2.051e+00	2.051e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.498e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.572e+00	2.572e+00	2.572e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.503e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.818e+00	2.818e+00	2.818e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.588e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.382e+00	2.382e+00	2.382e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.104e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.069e+00	2.069e+00	2.069e+00	nan	nan	nan	nan	nan	nan	2.069e+00	2.069e+00	2.069e+00	nan	nan	nan	nan	nan	nan	2.069e+00	2.069e+00	2.069e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.258e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.876e+00	2.876e+00	2.876e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.309e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.701e+00	2.701e+00	2.701e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.317e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.166e+00	2.166e+00	2.166e+00	nan	nan	nan	nan	nan	nan	2.166e+00	2.166e+00	2.166e+00	nan	nan	nan	nan	nan	nan	2.166e+00	2.166e+00	2.166e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.398e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.049e+00	3.049e+00	3.049e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.543e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.261e+00	2.261e+00	2.261e+00	nan	nan	nan	nan	nan	nan	2.261e+00	2.261e+00	2.261e+00	nan	nan	nan	nan	nan	nan	2.261e+00	2.261e+00	2.261e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.563e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.019e+00	3.019e+00	3.019e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.967e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.773e+00	1.773e+00	1.773e+00	nan	nan	nan	nan	nan	nan	1.773e+00	1.773e+00	1.773e+00	nan	nan	nan	nan	nan	nan	1.773e+00	1.773e+00	1.773e+00	nan	nan	nan	nan	nan	nan	1.773e+00	1.773e+00	1.773e+00	nan	nan	nan
5.404e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.222e+00	3.222e+00	3.222e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.222e+00	3.222e+00	3.222e+00	nan	nan	nan	nan	nan	nan	3.222e+00	3.222e+00	3.222e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.630e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.308e+00	2.308e+00	2.308e+00	nan	nan	nan	nan	nan	nan	2.308e+00	2.308e+00	2.308e+00	nan	nan	nan	nan	nan	nan	2.308e+00	2.308e+00	2.308e+00	nan	nan	nan	nan	nan	nan	2.308e+00	2.308e+00	2.308e+00	nan	nan	nan
5.995e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.832e+00	2.832e+00	2.832e+00	nan	nan	nan	nan	nan	nan	2.832e+00	2.832e+00	2.832e+00	nan	nan	nan	nan	nan	nan	2.832e+00	2.832e+00	2.832e+00	nan	nan	nan	nan	nan	nan	2.832e+00	2.832e+00	2.832e+00	nan	nan	nan
7.492e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.776e+00	2.776e+00	2.776e+00	nan	nan	nan	nan	nan	nan	2.776e+00	2.776e+00	2.776e+00	nan	nan	nan	nan	nan	nan	2.776e+00	2.776e+00	2.776e+00	nan	nan	nan	nan	nan	nan	2.776e+00	2.776e+00	2.776e+00	nan	nan	nan
-2.816e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.040e+00	1.040e+00	1.040e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.678e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.564e+00	1.564e+00	1.564e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.955e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.915e+00	1.915e+00	1.915e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.282e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.200e+00	2.200e+00	2.200e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.974e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.369e+00	2.369e+00	2.369e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.058e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.760e+00	2.760e+00	2.760e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.153e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.087e+00	3.087e+00	3.087e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.169e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.589e+00	3.589e+00	3.589e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.907e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.228e-01	4.228e-01	4.228e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.228e-01	4.228e-01	4.228e-01	nan	nan	nan	nan	nan	nan	4.228e-01	4.228e-01	4.228e-01	nan	nan	nan
1.020e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.698e-01	6.698e-01	6.698e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.698e-01	6.698e-01	6.698e-01	nan	nan	nan	nan	nan	nan	6.698e-01	6.698e-01	6.698e-01	nan	nan	nan
1.046e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.713e-01	7.713e-01	7.713e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.713e-01	7.713e-01	7.713e-01	nan	nan	nan	nan	nan	nan	7.713e-01	7.713e-01	7.713e-01	nan	nan	nan
1.047e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.152e-01	8.152e-01	8.152e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.152e-01	8.152e-01	8.152e-01	nan	nan	nan	nan	nan	nan	8.152e-01	8.152e-01	8.152e-01	nan	nan	nan
7.300e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.166e+00	2.166e+00	2.166e+00	nan	nan	nan	nan	nan	nan	2.166e+00	2.166e+00	2.166e+00	nan	nan	nan	nan	nan	nan	2.166e+00	2.166e+00	2.166e+00	nan	nan	nan	nan	nan	nan
-6.399e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.780e-01	6.780e-01	6.780e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-8.362e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.347e-01	7.347e-01	7.347e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.186e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.486e-01	7.486e-01	7.486e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.029e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.966e-01	7.966e-01	7.966e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.559e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.886e-01	6.886e-01	6.886e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.886e-01	6.886e-01	6.886e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.318e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.600e-01	7.600e-01	7.600e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.039e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.707e-01	7.707e-01	7.707e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.235e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.601e-01	8.601e-01	8.601e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.729e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.744e-01	6.744e-01	6.744e-01	nan	nan	nan	nan	nan	nan	6.744e-01	6.744e-01	6.744e-01	nan	nan	nan	nan	nan	nan	6.744e-01	6.744e-01	6.744e-01	nan	nan	nan
1.765e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.773e-01	8.773e-01	8.773e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.163e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.743e-01	7.743e-01	7.743e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.165e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.018e-01	7.018e-01	7.018e-01	nan	nan	nan	nan	nan	nan	7.018e-01	7.018e-01	7.018e-01	nan	nan	nan	nan	nan	nan	7.018e-01	7.018e-01	7.018e-01	nan	nan	nan
4.030e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.577e-01	8.577e-01	8.577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.194e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.783e-01	9.783e-01	9.783e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.753e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.802e-01	8.802e-01	8.802e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.006e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.493e-01	9.493e-01	9.493e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.493e-01	9.493e-01	9.493e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.313e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.072e+00	1.072e+00	1.072e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.328e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.008e+00	1.008e+00	1.008e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.008e+00	1.008e+00	1.008e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.028e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.054e+00	1.054e+00	1.054e+00	nan	nan	nan	nan	nan	nan	1.054e+00	1.054e+00	1.054e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.950e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.123e+00	1.123e+00	1.123e+00	nan	nan	nan	nan	nan	nan	1.123e+00	1.123e+00	1.123e+00	nan	nan	nan	nan	nan	nan	1.123e+00	1.123e+00	1.123e+00	nan	nan	nan
2.004e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.133e+00	1.133e+00	1.133e+00	nan	nan	nan	nan	nan	nan	1.133e+00	1.133e+00	1.133e+00	nan	nan	nan	nan	nan	nan	1.133e+00	1.133e+00	1.133e+00	nan	nan	nan
2.034e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.070e+00	1.070e+00	1.070e+00	nan	nan	nan	nan	nan	nan	1.070e+00	1.070e+00	1.070e+00	nan	nan	nan	nan	nan	nan	1.070e+00	1.070e+00	1.070e+00	nan	nan	nan
2.067e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.551e+00	1.551e+00	1.551e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.551e+00	1.551e+00	1.551e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.546e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.436e+00	1.436e+00	1.436e+00	nan	nan	nan	nan	nan	nan	1.436e+00	1.436e+00	1.436e+00	nan	nan	nan	nan	nan	nan	1.436e+00	1.436e+00	1.436e+00	nan	nan	nan
2.623e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.055e+00	1.055e+00	1.055e+00	nan	nan	nan	nan	nan	nan	1.055e+00	1.055e+00	1.055e+00	nan	nan	nan	nan	nan	nan	1.055e+00	1.055e+00	1.055e+00	nan	nan	nan
