quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.429e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.409e+00	1.409e+00	1.409e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.494e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.503e+00	1.503e+00	1.503e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.566e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.490e+00	1.490e+00	1.490e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.490e+00	1.490e+00	1.490e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.602e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.333e+00	1.333e+00	1.333e+00	nan	nan	nan	nan	nan	nan	1.333e+00	1.333e+00	1.333e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.673e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.604e+00	1.604e+00	1.604e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.683e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.757e+00	1.757e+00	1.757e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.746e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.564e+00	1.564e+00	1.564e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.816e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.780e+00	1.780e+00	1.780e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.833e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.915e+00	1.915e+00	1.915e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.833e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.741e+00	1.741e+00	1.741e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.906e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.676e+00	1.676e+00	1.676e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.676e+00	1.676e+00	1.676e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.969e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.612e+00	1.612e+00	1.612e+00	nan	nan	nan	nan	nan	nan	1.612e+00	1.612e+00	1.612e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.125e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.820e+00	1.820e+00	1.820e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.337e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.992e+00	1.992e+00	1.992e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.395e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.159e+00	2.159e+00	2.159e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.436e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.576e+00	1.576e+00	1.576e+00	nan	nan	nan	nan	nan	nan	1.576e+00	1.576e+00	1.576e+00	nan	nan	nan	nan	nan	nan	1.576e+00	1.576e+00	1.576e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.442e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.605e+00	1.605e+00	1.605e+00	nan	nan	nan	nan	nan	nan	1.605e+00	1.605e+00	1.605e+00	nan	nan	nan	nan	nan	nan	1.605e+00	1.605e+00	1.605e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.462e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.220e+00	2.220e+00	2.220e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.613e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.240e+00	2.240e+00	2.240e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.761e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.329e+00	2.329e+00	2.329e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.819e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.401e+00	2.401e+00	2.401e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.210e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.860e+00	1.860e+00	1.860e+00	nan	nan	nan	nan	nan	nan	1.860e+00	1.860e+00	1.860e+00	nan	nan	nan	nan	nan	nan	1.860e+00	1.860e+00	1.860e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.259e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.488e+00	2.488e+00	2.488e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.345e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.637e+00	2.637e+00	2.637e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.350e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.006e+00	2.006e+00	2.006e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.507e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.165e+00	2.165e+00	2.165e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.518e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.138e+00	3.138e+00	3.138e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.799e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.925e+00	1.925e+00	1.925e+00	nan	nan	nan	nan	nan	nan	1.925e+00	1.925e+00	1.925e+00	nan	nan	nan	nan	nan	nan	1.925e+00	1.925e+00	1.925e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.889e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.306e+00	2.306e+00	2.306e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.910e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.780e+00	1.780e+00	1.780e+00	nan	nan	nan	nan	nan	nan	1.780e+00	1.780e+00	1.780e+00	nan	nan	nan	nan	nan	nan	1.780e+00	1.780e+00	1.780e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.973e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.992e+00	1.992e+00	1.992e+00	nan	nan	nan	nan	nan	nan	1.992e+00	1.992e+00	1.992e+00	nan	nan	nan	nan	nan	nan	1.992e+00	1.992e+00	1.992e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.033e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.991e+00	2.991e+00	2.991e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.108e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.607e+00	2.607e+00	2.607e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.141e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.711e+00	2.711e+00	2.711e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.816e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.837e+00	1.837e+00	1.837e+00	nan	nan	nan	nan	nan	nan	1.837e+00	1.837e+00	1.837e+00	nan	nan	nan	nan	nan	nan	1.837e+00	1.837e+00	1.837e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.024e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.116e+00	3.116e+00	3.116e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.187e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.863e+00	1.863e+00	1.863e+00	nan	nan	nan	nan	nan	nan	1.863e+00	1.863e+00	1.863e+00	nan	nan	nan	nan	nan	nan	1.863e+00	1.863e+00	1.863e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.863e+00	1.863e+00	1.863e+00
5.213e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.146e+00	3.146e+00	3.146e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.340e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.802e+00	2.802e+00	2.802e+00	nan	nan	nan	nan	nan	nan	2.802e+00	2.802e+00	2.802e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.408e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.367e+00	2.367e+00	2.367e+00	nan	nan	nan	nan	nan	nan	2.367e+00	2.367e+00	2.367e+00	nan	nan	nan	nan	nan	nan	2.367e+00	2.367e+00	2.367e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.466e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.194e+00	2.194e+00	2.194e+00	nan	nan	nan	nan	nan	nan	2.194e+00	2.194e+00	2.194e+00	nan	nan	nan	nan	nan	nan	2.194e+00	2.194e+00	2.194e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.194e+00	2.194e+00	2.194e+00
6.498e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.798e+00	2.798e+00	2.798e+00	nan	nan	nan	nan	nan	nan	2.798e+00	2.798e+00	2.798e+00	nan	nan	nan	nan	nan	nan	2.798e+00	2.798e+00	2.798e+00	nan	nan	nan	nan	nan	nan	2.798e+00	2.798e+00	2.798e+00	nan	nan	nan
6.907e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.913e+00	2.913e+00	2.913e+00	nan	nan	nan	nan	nan	nan	2.913e+00	2.913e+00	2.913e+00	nan	nan	nan	nan	nan	nan	2.913e+00	2.913e+00	2.913e+00	nan	nan	nan	nan	nan	nan	2.913e+00	2.913e+00	2.913e+00	nan	nan	nan
-2.850e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.132e+00	1.132e+00	1.132e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.810e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.622e+00	1.622e+00	1.622e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.319e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.835e+00	2.835e+00	2.835e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.929e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.551e-01	4.551e-01	4.551e-01	nan	nan	nan	nan	nan	nan	4.551e-01	4.551e-01	4.551e-01	nan	nan	nan	nan	nan	nan	4.551e-01	4.551e-01	4.551e-01	nan	nan	nan	nan	nan	nan
8.347e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.414e+00	1.414e+00	1.414e+00	nan	nan	nan	nan	nan	nan	1.414e+00	1.414e+00	1.414e+00	nan	nan	nan	nan	nan	nan	1.414e+00	1.414e+00	1.414e+00	nan	nan	nan	nan	nan	nan
-9.019e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.798e-01	6.798e-01	6.798e-01	nan	nan	nan	nan	nan	nan	6.798e-01	6.798e-01	6.798e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.043e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.487e-01	7.487e-01	7.487e-01	nan	nan	nan	nan	nan	nan	7.487e-01	7.487e-01	7.487e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.528e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.552e-01	7.552e-01	7.552e-01	nan	nan	nan	nan	nan	nan	7.552e-01	7.552e-01	7.552e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.759e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.074e-01	9.074e-01	9.074e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.915e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.818e-01	5.818e-01	5.818e-01	nan	nan	nan	nan	nan	nan	5.818e-01	5.818e-01	5.818e-01	nan	nan	nan	nan	nan	nan	5.818e-01	5.818e-01	5.818e-01	nan	nan	nan
5.707e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.433e-01	8.433e-01	8.433e-01	nan	nan	nan	nan	nan	nan	8.433e-01	8.433e-01	8.433e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.228e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.344e-01	9.344e-01	9.344e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.562e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.903e-01	9.903e-01	9.903e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.641e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.010e+00	1.010e+00	1.010e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.656e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.773e-01	9.773e-01	9.773e-01	nan	nan	nan	nan	nan	nan	9.773e-01	9.773e-01	9.773e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.254e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.755e-01	6.755e-01	6.755e-01	nan	nan	nan	nan	nan	nan	6.755e-01	6.755e-01	6.755e-01	nan	nan	nan	nan	nan	nan	6.755e-01	6.755e-01	6.755e-01	nan	nan	nan
5.296e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.805e-01	9.805e-01	9.805e-01	nan	nan	nan	nan	nan	nan	9.805e-01	9.805e-01	9.805e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.752e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.114e+00	1.114e+00	1.114e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.022e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.352e-01	7.352e-01	7.352e-01	nan	nan	nan	nan	nan	nan	7.352e-01	7.352e-01	7.352e-01	nan	nan	nan	nan	nan	nan	7.352e-01	7.352e-01	7.352e-01	nan	nan	nan
1.037e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.864e-01	9.864e-01	9.864e-01	nan	nan	nan	nan	nan	nan	9.864e-01	9.864e-01	9.864e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.864e-01	9.864e-01	9.864e-01
1.054e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.046e+00	1.046e+00	1.046e+00	nan	nan	nan	nan	nan	nan	1.046e+00	1.046e+00	1.046e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.068e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.179e+00	1.179e+00	1.179e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.307e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.222e+00	1.222e+00	1.222e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.353e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.256e+00	1.256e+00	1.256e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.387e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.306e+00	1.306e+00	1.306e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.474e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.958e-01	7.958e-01	7.958e-01	nan	nan	nan	nan	nan	nan	7.958e-01	7.958e-01	7.958e-01	nan	nan	nan	nan	nan	nan	7.958e-01	7.958e-01	7.958e-01	nan	nan	nan
1.875e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.500e+00	1.500e+00	1.500e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.927e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.330e+00	1.330e+00	1.330e+00	nan	nan	nan	nan	nan	nan	1.330e+00	1.330e+00	1.330e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.976e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.055e+00	1.055e+00	1.055e+00	nan	nan	nan	nan	nan	nan	1.055e+00	1.055e+00	1.055e+00	nan	nan	nan	nan	nan	nan	1.055e+00	1.055e+00	1.055e+00	nan	nan	nan
2.019e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.266e+00	1.266e+00	1.266e+00	nan	nan	nan	nan	nan	nan	1.266e+00	1.266e+00	1.266e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.093e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.354e+00	1.354e+00	1.354e+00	nan	nan	nan	nan	nan	nan	1.354e+00	1.354e+00	1.354e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.170e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.749e+00	1.749e+00	1.749e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.302e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.310e+00	1.310e+00	1.310e+00	nan	nan	nan	nan	nan	nan	1.310e+00	1.310e+00	1.310e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
