quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.356e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.615e+00	1.615e+00	1.615e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.495e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.788e+00	1.788e+00	1.788e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.540e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.536e+00	1.536e+00	1.536e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.613e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.743e+00	1.743e+00	1.743e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.644e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.747e+00	1.747e+00	1.747e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.655e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.739e+00	1.739e+00	1.739e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.693e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.924e+00	1.924e+00	1.924e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.754e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.888e+00	1.888e+00	1.888e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.760e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.602e+00	1.602e+00	1.602e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.853e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.001e+00	2.001e+00	2.001e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.938e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.763e+00	1.763e+00	1.763e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.990e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.966e+00	1.966e+00	1.966e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.011e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.185e+00	2.185e+00	2.185e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.050e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.194e+00	2.194e+00	2.194e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.166e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.009e+00	2.009e+00	2.009e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.193e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.734e+00	1.734e+00	1.734e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.231e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.297e+00	2.297e+00	2.297e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.337e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.885e+00	1.885e+00	1.885e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.377e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.855e+00	1.855e+00	1.855e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.491e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.202e+00	2.202e+00	2.202e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.500e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.495e+00	2.495e+00	2.495e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.571e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.494e+00	2.494e+00	2.494e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.571e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.608e+00	1.608e+00	1.608e+00	nan	nan	nan	nan	nan	nan	1.608e+00	1.608e+00	1.608e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.608e+00	1.608e+00	1.608e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.583e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.669e+00	1.669e+00	1.669e+00	nan	nan	nan	nan	nan	nan	1.669e+00	1.669e+00	1.669e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.686e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.241e+00	2.241e+00	2.241e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.769e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.531e+00	2.531e+00	2.531e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.922e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.887e+00	1.887e+00	1.887e+00	nan	nan	nan	nan	nan	nan	1.887e+00	1.887e+00	1.887e+00	nan	nan	nan	nan	nan	nan	1.887e+00	1.887e+00	1.887e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.133e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.534e+00	2.534e+00	2.534e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.226e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.557e+00	2.557e+00	2.557e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.227e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.534e+00	2.534e+00	2.534e+00	nan	nan	nan	nan	nan	nan	2.534e+00	2.534e+00	2.534e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.235e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.683e+00	2.683e+00	2.683e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.641e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.006e+00	2.006e+00	2.006e+00	nan	nan	nan	nan	nan	nan	2.006e+00	2.006e+00	2.006e+00	nan	nan	nan	nan	nan	nan	2.006e+00	2.006e+00	2.006e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.742e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.570e+00	2.570e+00	2.570e+00	nan	nan	nan	nan	nan	nan	2.570e+00	2.570e+00	2.570e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.940e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.789e+00	2.789e+00	2.789e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.318e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.729e+00	2.729e+00	2.729e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.342e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.707e+00	2.707e+00	2.707e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.707e+00	2.707e+00	2.707e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.456e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.082e+00	2.082e+00	2.082e+00	nan	nan	nan	nan	nan	nan	2.082e+00	2.082e+00	2.082e+00	nan	nan	nan	nan	nan	nan	2.082e+00	2.082e+00	2.082e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.082e+00	2.082e+00	2.082e+00
4.507e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.344e+00	2.344e+00	2.344e+00	nan	nan	nan	nan	nan	nan	2.344e+00	2.344e+00	2.344e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.344e+00	2.344e+00	2.344e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.804e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.099e+00	3.099e+00	3.099e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.099e+00	3.099e+00	3.099e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.989e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.171e+00	2.171e+00	2.171e+00	nan	nan	nan	nan	nan	nan	2.171e+00	2.171e+00	2.171e+00	nan	nan	nan	nan	nan	nan	2.171e+00	2.171e+00	2.171e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.171e+00	2.171e+00	2.171e+00
5.077e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.347e+00	2.347e+00	2.347e+00	nan	nan	nan	nan	nan	nan	2.347e+00	2.347e+00	2.347e+00	nan	nan	nan	nan	nan	nan	2.347e+00	2.347e+00	2.347e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.149e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.634e+00	2.634e+00	2.634e+00	nan	nan	nan	nan	nan	nan	2.634e+00	2.634e+00	2.634e+00	nan	nan	nan	nan	nan	nan	2.634e+00	2.634e+00	2.634e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.518e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.048e+00	1.048e+00	1.048e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.206e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.624e+00	1.624e+00	1.624e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.580e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.939e+00	1.939e+00	1.939e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.505e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.309e+00	3.309e+00	3.309e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.959e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.734e-01	3.734e-01	3.734e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.734e-01	3.734e-01	3.734e-01	nan	nan	nan	nan	nan	nan	3.734e-01	3.734e-01	3.734e-01	nan	nan	nan
6.974e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.235e-01	5.235e-01	5.235e-01	nan	nan	nan	nan	nan	nan	5.235e-01	5.235e-01	5.235e-01	nan	nan	nan	nan	nan	nan	5.235e-01	5.235e-01	5.235e-01	nan	nan	nan	nan	nan	nan
2.416e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.007e-01	6.007e-01	6.007e-01	nan	nan	nan	nan	nan	nan	6.007e-01	6.007e-01	6.007e-01	nan	nan	nan	nan	nan	nan	6.007e-01	6.007e-01	6.007e-01	nan	nan	nan	nan	nan	nan
3.191e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.514e-01	7.514e-01	7.514e-01	nan	nan	nan	nan	nan	nan	7.514e-01	7.514e-01	7.514e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.514e-01	7.514e-01	7.514e-01	nan	nan	nan
3.596e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.644e+00	1.644e+00	1.644e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.644e+00	1.644e+00	1.644e+00	nan	nan	nan	nan	nan	nan	1.644e+00	1.644e+00	1.644e+00	nan	nan	nan
8.749e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.408e+00	2.408e+00	2.408e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.408e+00	2.408e+00	2.408e+00	nan	nan	nan	nan	nan	nan	2.408e+00	2.408e+00	2.408e+00	nan	nan	nan
8.755e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.044e+00	3.044e+00	3.044e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.044e+00	3.044e+00	3.044e+00	nan	nan	nan	nan	nan	nan	3.044e+00	3.044e+00	3.044e+00	nan	nan	nan
-3.338e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.480e-01	7.480e-01	7.480e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.644e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.684e-01	6.684e-01	6.684e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.684e-01	6.684e-01	6.684e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.150e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.251e-01	7.251e-01	7.251e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.735e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.427e-01	6.427e-01	6.427e-01	nan	nan	nan	nan	nan	nan	6.427e-01	6.427e-01	6.427e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.838e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.011e-01	9.011e-01	9.011e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.724e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.814e-01	7.814e-01	7.814e-01	nan	nan	nan	nan	nan	nan	7.814e-01	7.814e-01	7.814e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.816e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.604e-01	7.604e-01	7.604e-01	nan	nan	nan	nan	nan	nan	7.604e-01	7.604e-01	7.604e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.974e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.577e-01	9.577e-01	9.577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.462e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.913e-01	8.913e-01	8.913e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.536e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.117e+00	1.117e+00	1.117e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.096e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.683e-01	7.683e-01	7.683e-01	nan	nan	nan	nan	nan	nan	7.683e-01	7.683e-01	7.683e-01	nan	nan	nan	nan	nan	nan	7.683e-01	7.683e-01	7.683e-01	nan	nan	nan
7.718e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.830e-01	9.830e-01	9.830e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.528e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.189e+00	1.189e+00	1.189e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.080e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.213e+00	1.213e+00	1.213e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.120e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.362e+00	1.362e+00	1.362e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.364e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.807e-01	6.807e-01	6.807e-01	nan	nan	nan	nan	nan	nan	6.807e-01	6.807e-01	6.807e-01	nan	nan	nan	nan	nan	nan	6.807e-01	6.807e-01	6.807e-01	nan	nan	nan
1.577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.262e+00	1.262e+00	1.262e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.640e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.431e+00	1.431e+00	1.431e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.648e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.289e+00	1.289e+00	1.289e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.756e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.483e-01	9.483e-01	9.483e-01	nan	nan	nan	nan	nan	nan	9.483e-01	9.483e-01	9.483e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.773e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.137e+00	1.137e+00	1.137e+00	nan	nan	nan	nan	nan	nan	1.137e+00	1.137e+00	1.137e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.811e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.506e+00	1.506e+00	1.506e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.065e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.148e+00	1.148e+00	1.148e+00	nan	nan	nan	nan	nan	nan	1.148e+00	1.148e+00	1.148e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.379e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.548e+00	1.548e+00	1.548e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.548e+00	1.548e+00	1.548e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
