quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.221e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.652e+00	1.652e+00	1.652e+00	nan	nan	nan	nan	nan	nan	1.652e+00	1.652e+00	1.652e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.297e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.031e+00	2.031e+00	2.031e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.347e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.868e+00	1.868e+00	1.868e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.361e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.110e+00	2.110e+00	2.110e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.374e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.144e+00	2.144e+00	2.144e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.390e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.414e+00	2.414e+00	2.414e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.456e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.485e+00	1.485e+00	1.485e+00	nan	nan	nan	nan	nan	nan	1.485e+00	1.485e+00	1.485e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.504e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.182e+00	2.182e+00	2.182e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.577e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.066e+00	2.066e+00	2.066e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.592e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.411e+00	2.411e+00	2.411e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.663e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.854e+00	1.854e+00	1.854e+00	nan	nan	nan	nan	nan	nan	1.854e+00	1.854e+00	1.854e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.699e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.712e+00	2.712e+00	2.712e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.744e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.668e+00	2.668e+00	2.668e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.749e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.802e+00	2.802e+00	2.802e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.755e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.942e+00	2.942e+00	2.942e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.772e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.205e+00	2.205e+00	2.205e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.780e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.859e+00	2.859e+00	2.859e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.814e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.083e+00	2.083e+00	2.083e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.814e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.104e+00	3.104e+00	3.104e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.893e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.594e+00	2.594e+00	2.594e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.936e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.396e+00	3.396e+00	3.396e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.948e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.234e-01	8.234e-01	8.234e-01	nan	nan	nan	nan	nan	nan	8.234e-01	8.234e-01	8.234e-01	nan	nan	nan	nan	nan	nan	8.234e-01	8.234e-01	8.234e-01	nan	nan	nan	nan	nan	nan	8.234e-01	8.234e-01	8.234e-01	nan	nan	nan
3.036e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.135e+00	2.135e+00	2.135e+00	nan	nan	nan	nan	nan	nan	2.135e+00	2.135e+00	2.135e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.208e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.007e+00	3.007e+00	3.007e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.220e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.510e+00	3.510e+00	3.510e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.262e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.707e+00	3.707e+00	3.707e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.383e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.594e+00	2.594e+00	2.594e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.398e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.078e+00	2.078e+00	2.078e+00	nan	nan	nan	nan	nan	nan	2.078e+00	2.078e+00	2.078e+00	nan	nan	nan	nan	nan	nan	2.078e+00	2.078e+00	2.078e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.424e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.559e+00	2.559e+00	2.559e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.457e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.790e+00	2.790e+00	2.790e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.642e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.445e+00	3.445e+00	3.445e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.714e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.809e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.479e+00	3.479e+00	3.479e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.106e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.238e+00	2.238e+00	2.238e+00	nan	nan	nan	nan	nan	nan	2.238e+00	2.238e+00	2.238e+00	nan	nan	nan	nan	nan	nan	2.238e+00	2.238e+00	2.238e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.196e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.317e+00	2.317e+00	2.317e+00	nan	nan	nan	nan	nan	nan	2.317e+00	2.317e+00	2.317e+00	nan	nan	nan	nan	nan	nan	2.317e+00	2.317e+00	2.317e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.334e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.170e+00	3.170e+00	3.170e+00	nan	nan	nan	nan	nan	nan	3.170e+00	3.170e+00	3.170e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.570e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.779e+00	2.779e+00	2.779e+00	nan	nan	nan	nan	nan	nan	2.779e+00	2.779e+00	2.779e+00	nan	nan	nan	nan	nan	nan	2.779e+00	2.779e+00	2.779e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.669e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.378e-01	9.378e-01	9.378e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.917e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.573e-01	9.573e-01	9.573e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.040e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.176e+00	1.176e+00	1.176e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.710e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.289e+00	1.289e+00	1.289e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.562e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.621e+00	1.621e+00	1.621e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.738e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.806e+00	1.806e+00	1.806e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.839e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.924e+00	1.924e+00	1.924e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.012e+00	2.012e+00	2.012e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.162e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.354e+00	2.354e+00	2.354e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.268e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.465e+00	2.465e+00	2.465e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.334e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.657e+00	2.657e+00	2.657e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.610e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.002e+00	3.002e+00	3.002e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.826e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.159e-01	2.159e-01	2.159e-01	nan	nan	nan	nan	nan	nan	2.159e-01	2.159e-01	2.159e-01	nan	nan	nan	nan	nan	nan	2.159e-01	2.159e-01	2.159e-01	nan	nan	nan	nan	nan	nan
1.121e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.176e+00	1.176e+00	1.176e+00	nan	nan	nan	nan	nan	nan	1.176e+00	1.176e+00	1.176e+00	nan	nan	nan	nan	nan	nan	1.176e+00	1.176e+00	1.176e+00	nan	nan	nan	nan	nan	nan
-2.748e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.180e-01	7.180e-01	7.180e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.728e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.134e-01	8.134e-01	8.134e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.356e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.813e-01	3.813e-01	3.813e-01	nan	nan	nan	nan	nan	nan	3.813e-01	3.813e-01	3.813e-01	nan	nan	nan	nan	nan	nan	3.813e-01	3.813e-01	3.813e-01	nan	nan	nan
-6.450e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.298e-01	6.298e-01	6.298e-01	nan	nan	nan	nan	nan	nan	6.298e-01	6.298e-01	6.298e-01	nan	nan	nan	nan	nan	nan	6.298e-01	6.298e-01	6.298e-01	nan	nan	nan
-1.044e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.995e-01	6.995e-01	6.995e-01	nan	nan	nan	nan	nan	nan	6.995e-01	6.995e-01	6.995e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-9.815e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.435e-01	3.435e-01	3.435e-01	nan	nan	nan	nan	nan	nan	3.435e-01	3.435e-01	3.435e-01	nan	nan	nan	nan	nan	nan	3.435e-01	3.435e-01	3.435e-01	nan	nan	nan
5.887e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.974e-01	5.974e-01	5.974e-01	nan	nan	nan	nan	nan	nan	5.974e-01	5.974e-01	5.974e-01	nan	nan	nan	nan	nan	nan	5.974e-01	5.974e-01	5.974e-01	nan	nan	nan
1.609e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.939e-01	7.939e-01	7.939e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.260e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.439e-01	9.439e-01	9.439e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.960e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.473e-01	9.473e-01	9.473e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.294e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.524e-01	9.524e-01	9.524e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.142e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.020e+00	1.020e+00	1.020e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.189e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.139e-01	8.139e-01	8.139e-01	nan	nan	nan	nan	nan	nan	8.139e-01	8.139e-01	8.139e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.193e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.725e-01	9.725e-01	9.725e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.555e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.047e+00	1.047e+00	1.047e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.864e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.012e-01	7.012e-01	7.012e-01	nan	nan	nan	nan	nan	nan	7.012e-01	7.012e-01	7.012e-01	nan	nan	nan	nan	nan	nan	7.012e-01	7.012e-01	7.012e-01	nan	nan	nan
9.126e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.592e-01	9.592e-01	9.592e-01	nan	nan	nan	nan	nan	nan	9.592e-01	9.592e-01	9.592e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.158e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.099e+00	1.099e+00	1.099e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.320e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.021e+00	1.021e+00	1.021e+00	nan	nan	nan	nan	nan	nan	1.021e+00	1.021e+00	1.021e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.552e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.236e+00	1.236e+00	1.236e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.061e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.323e+00	1.323e+00	1.323e+00	nan	nan	nan	nan	nan	nan	1.323e+00	1.323e+00	1.323e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.213e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.489e+00	1.489e+00	1.489e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.476e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.675e+00	1.675e+00	1.675e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.489e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.418e+00	1.418e+00	1.418e+00	nan	nan	nan	nan	nan	nan	1.418e+00	1.418e+00	1.418e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.501e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.797e+00	1.797e+00	1.797e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.542e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.507e+00	1.507e+00	1.507e+00	nan	nan	nan	nan	nan	nan	1.507e+00	1.507e+00	1.507e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
