quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.182e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.672e-01	9.672e-01	9.672e-01	nan	nan	nan	nan	nan	nan	9.672e-01	9.672e-01	9.672e-01	nan	nan	nan	nan	nan	nan	9.672e-01	9.672e-01	9.672e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.234e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.640e+00	1.640e+00	1.640e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.241e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.507e+00	1.507e+00	1.507e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.307e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.664e+00	1.664e+00	1.664e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.476e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.218e+00	1.218e+00	1.218e+00	nan	nan	nan	nan	nan	nan	1.218e+00	1.218e+00	1.218e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.218e+00	1.218e+00	1.218e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.496e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.694e+00	1.694e+00	1.694e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.550e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.456e+00	1.456e+00	1.456e+00	nan	nan	nan	nan	nan	nan	1.456e+00	1.456e+00	1.456e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.722e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.716e+00	1.716e+00	1.716e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.737e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.573e+00	1.573e+00	1.573e+00	nan	nan	nan	nan	nan	nan	1.573e+00	1.573e+00	1.573e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.783e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.650e+00	1.650e+00	1.650e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.973e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.538e+00	1.538e+00	1.538e+00	nan	nan	nan	nan	nan	nan	1.538e+00	1.538e+00	1.538e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.139e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.694e+00	1.694e+00	1.694e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.139e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.662e+00	1.662e+00	1.662e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.371e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.868e+00	1.868e+00	1.868e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.425e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.572e+00	1.572e+00	1.572e+00	nan	nan	nan	nan	nan	nan	1.572e+00	1.572e+00	1.572e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.525e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.942e+00	1.942e+00	1.942e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.653e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.662e+00	1.662e+00	1.662e+00	nan	nan	nan	nan	nan	nan	1.662e+00	1.662e+00	1.662e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.810e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.738e+00	1.738e+00	1.738e+00	nan	nan	nan	nan	nan	nan	1.738e+00	1.738e+00	1.738e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.123e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.831e+00	1.831e+00	1.831e+00	nan	nan	nan	nan	nan	nan	1.831e+00	1.831e+00	1.831e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.143e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.716e+00	1.716e+00	1.716e+00	nan	nan	nan	nan	nan	nan	1.716e+00	1.716e+00	1.716e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.716e+00	1.716e+00	1.716e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.494e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.447e+00	1.447e+00	1.447e+00	nan	nan	nan	nan	nan	nan	1.447e+00	1.447e+00	1.447e+00	nan	nan	nan	nan	nan	nan	1.447e+00	1.447e+00	1.447e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.447e+00	1.447e+00	1.447e+00
3.587e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.637e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.863e+00	1.863e+00	1.863e+00	nan	nan	nan	nan	nan	nan	1.863e+00	1.863e+00	1.863e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.755e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.975e+00	1.975e+00	1.975e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.975e+00	1.975e+00	1.975e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.817e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.132e+00	2.132e+00	2.132e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.850e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.204e+00	2.204e+00	2.204e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.204e+00	2.204e+00	2.204e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.899e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.922e+00	1.922e+00	1.922e+00	nan	nan	nan	nan	nan	nan	1.922e+00	1.922e+00	1.922e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.984e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.441e+00	2.441e+00	2.441e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.441e+00	2.441e+00	2.441e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.008e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.890e+00	2.890e+00	2.890e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.890e+00	2.890e+00	2.890e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.053e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.890e+00	1.890e+00	1.890e+00	nan	nan	nan	nan	nan	nan	1.890e+00	1.890e+00	1.890e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.116e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.158e+00	3.158e+00	3.158e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.164e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.295e+00	2.295e+00	2.295e+00	nan	nan	nan	nan	nan	nan	2.295e+00	2.295e+00	2.295e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.295e+00	2.295e+00	2.295e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.253e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.442e+00	3.442e+00	3.442e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.397e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan
4.417e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.076e+00	3.076e+00	3.076e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.474e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.478e+00	2.478e+00	2.478e+00	nan	nan	nan	nan	nan	nan	2.478e+00	2.478e+00	2.478e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.638e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.242e+00	2.242e+00	2.242e+00	nan	nan	nan	nan	nan	nan	2.242e+00	2.242e+00	2.242e+00	nan	nan	nan	nan	nan	nan	2.242e+00	2.242e+00	2.242e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.774e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.650e+00	1.650e+00	1.650e+00	nan	nan	nan	nan	nan	nan	1.650e+00	1.650e+00	1.650e+00	nan	nan	nan	nan	nan	nan	1.650e+00	1.650e+00	1.650e+00	nan	nan	nan	nan	nan	nan	1.650e+00	1.650e+00	1.650e+00	nan	nan	nan
4.826e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.240e+00	4.240e+00	4.240e+00	nan	nan	nan	nan	nan	nan	4.240e+00	4.240e+00	4.240e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.079e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.154e+00	2.154e+00	2.154e+00	nan	nan	nan	nan	nan	nan	2.154e+00	2.154e+00	2.154e+00	nan	nan	nan	nan	nan	nan	2.154e+00	2.154e+00	2.154e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.779e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.036e+00	3.036e+00	3.036e+00	nan	nan	nan	nan	nan	nan	3.036e+00	3.036e+00	3.036e+00	nan	nan	nan	nan	nan	nan	3.036e+00	3.036e+00	3.036e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.036e+00	3.036e+00	3.036e+00
-2.393e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.197e+00	1.197e+00	1.197e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.460e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.279e+00	1.279e+00	1.279e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.355e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.580e+00	1.580e+00	1.580e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.238e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.787e+00	1.787e+00	1.787e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.552e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.871e+00	1.871e+00	1.871e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.611e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.966e+00	1.966e+00	1.966e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.441e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.025e+00	2.025e+00	2.025e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.737e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.203e+00	2.203e+00	2.203e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.842e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.117e-01	5.117e-01	5.117e-01	nan	nan	nan	nan	nan	nan	5.117e-01	5.117e-01	5.117e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.117e-01	5.117e-01	5.117e-01	nan	nan	nan
2.456e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.421e-01	5.421e-01	5.421e-01	nan	nan	nan	nan	nan	nan	5.421e-01	5.421e-01	5.421e-01	nan	nan	nan	nan	nan	nan	5.421e-01	5.421e-01	5.421e-01	nan	nan	nan	nan	nan	nan
1.608e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.457e-01	5.457e-01	5.457e-01	nan	nan	nan	nan	nan	nan	5.457e-01	5.457e-01	5.457e-01	nan	nan	nan	nan	nan	nan	5.457e-01	5.457e-01	5.457e-01	nan	nan	nan	nan	nan	nan
2.463e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.034e+00	1.034e+00	1.034e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.034e+00	1.034e+00	1.034e+00	nan	nan	nan	nan	nan	nan	1.034e+00	1.034e+00	1.034e+00	nan	nan	nan
-2.702e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.836e-01	6.836e-01	6.836e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.836e-01	6.836e-01	6.836e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.790e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.662e-01	8.662e-01	8.662e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.763e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.521e-01	5.521e-01	5.521e-01	nan	nan	nan	nan	nan	nan	5.521e-01	5.521e-01	5.521e-01	nan	nan	nan	nan	nan	nan	5.521e-01	5.521e-01	5.521e-01	nan	nan	nan
4.396e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.032e-01	9.032e-01	9.032e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.020e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.610e-01	8.610e-01	8.610e-01	nan	nan	nan	nan	nan	nan	8.610e-01	8.610e-01	8.610e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.817e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.485e-01	9.485e-01	9.485e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.422e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.405e-01	9.405e-01	9.405e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.405e-01	9.405e-01	9.405e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.718e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.810e-01	9.810e-01	9.810e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.888e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.902e-01	9.902e-01	9.902e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.888e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.104e+00	1.104e+00	1.104e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.255e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.901e-01	9.901e-01	9.901e-01	nan	nan	nan	nan	nan	nan	9.901e-01	9.901e-01	9.901e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.286e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.064e+00	1.064e+00	1.064e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.862e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.222e+00	1.222e+00	1.222e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.882e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.066e+00	1.066e+00	1.066e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.829e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.505e-01	9.505e-01	9.505e-01	nan	nan	nan	nan	nan	nan	9.505e-01	9.505e-01	9.505e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.161e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.465e-01	6.465e-01	6.465e-01	nan	nan	nan	nan	nan	nan	6.465e-01	6.465e-01	6.465e-01	nan	nan	nan	nan	nan	nan	6.465e-01	6.465e-01	6.465e-01	nan	nan	nan
7.414e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.102e+00	1.102e+00	1.102e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.148e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.226e+00	1.226e+00	1.226e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.717e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.288e+00	1.288e+00	1.288e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.570e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.200e+00	1.200e+00	1.200e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.112e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.177e+00	1.177e+00	1.177e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.164e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.911e-01	7.911e-01	7.911e-01	nan	nan	nan	nan	nan	nan	7.911e-01	7.911e-01	7.911e-01	nan	nan	nan	nan	nan	nan	7.911e-01	7.911e-01	7.911e-01	nan	nan	nan
1.210e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.297e+00	1.297e+00	1.297e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
