quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
5.661e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.420e+00	1.420e+00	1.420e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.448e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.352e+00	1.352e+00	1.352e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.761e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.237e+00	1.237e+00	1.237e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.857e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.306e+00	1.306e+00	1.306e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.355e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.254e+00	1.254e+00	1.254e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.127e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.465e+00	1.465e+00	1.465e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.148e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.533e+00	1.533e+00	1.533e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.495e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.428e+00	1.428e+00	1.428e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.519e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.705e+00	1.705e+00	1.705e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.838e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.418e+00	1.418e+00	1.418e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.934e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.444e+00	1.444e+00	1.444e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.971e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.463e+00	1.463e+00	1.463e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.019e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.813e+00	1.813e+00	1.813e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.092e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.941e+00	1.941e+00	1.941e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.151e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.372e+00	2.372e+00	2.372e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.152e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.742e+00	1.742e+00	1.742e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.253e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.455e+00	1.455e+00	1.455e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.455e+00	1.455e+00	1.455e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.343e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.173e+00	2.173e+00	2.173e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.384e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.319e+00	1.319e+00	1.319e+00	nan	nan	nan	nan	nan	nan	1.319e+00	1.319e+00	1.319e+00	nan	nan	nan	nan	nan	nan	1.319e+00	1.319e+00	1.319e+00	nan	nan	nan	nan	nan	nan	1.319e+00	1.319e+00	1.319e+00	nan	nan	nan
2.403e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.505e+00	2.505e+00	2.505e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.410e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.097e+00	2.097e+00	2.097e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.415e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.214e+00	1.214e+00	1.214e+00	nan	nan	nan	nan	nan	nan	1.214e+00	1.214e+00	1.214e+00	nan	nan	nan	nan	nan	nan	1.214e+00	1.214e+00	1.214e+00	nan	nan	nan	nan	nan	nan	1.214e+00	1.214e+00	1.214e+00	nan	nan	nan
2.472e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.256e+00	2.256e+00	2.256e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.508e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.657e+00	2.657e+00	2.657e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.510e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.028e+00	2.028e+00	2.028e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.537e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.100e+00	2.100e+00	2.100e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.550e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.807e+00	2.807e+00	2.807e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.587e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.480e+00	2.480e+00	2.480e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.637e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.398e+00	2.398e+00	2.398e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.705e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.796e+00	2.796e+00	2.796e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.763e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.461e+00	1.461e+00	1.461e+00	nan	nan	nan	nan	nan	nan	1.461e+00	1.461e+00	1.461e+00	nan	nan	nan	nan	nan	nan	1.461e+00	1.461e+00	1.461e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.461e+00	1.461e+00	1.461e+00
2.777e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.053e+00	2.053e+00	2.053e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.053e+00	2.053e+00	2.053e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.786e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.870e+00	2.870e+00	2.870e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.946e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.023e+00	2.023e+00	2.023e+00	nan	nan	nan	nan	nan	nan	2.023e+00	2.023e+00	2.023e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.055e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.853e+00	2.853e+00	2.853e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.079e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.275e+00	2.275e+00	2.275e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.106e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.207e+00	3.207e+00	3.207e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.195e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.104e+00	2.104e+00	2.104e+00	nan	nan	nan	nan	nan	nan	2.104e+00	2.104e+00	2.104e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.210e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.359e+00	2.359e+00	2.359e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.359e+00	2.359e+00	2.359e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.324e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.230e+00	2.230e+00	2.230e+00	nan	nan	nan	nan	nan	nan	2.230e+00	2.230e+00	2.230e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.438e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.832e+00	2.832e+00	2.832e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.467e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.308e+00	3.308e+00	3.308e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.743e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.098e+00	3.098e+00	3.098e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.789e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.815e+00	2.815e+00	2.815e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.050e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.319e+00	2.319e+00	2.319e+00	nan	nan	nan	nan	nan	nan	2.319e+00	2.319e+00	2.319e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.401e+00	2.401e+00	2.401e+00	nan	nan	nan	nan	nan	nan	2.401e+00	2.401e+00	2.401e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.520e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.013e-01	4.013e-01	4.013e-01	nan	nan	nan	nan	nan	nan	4.013e-01	4.013e-01	4.013e-01	nan	nan	nan	nan	nan	nan	4.013e-01	4.013e-01	4.013e-01	nan	nan	nan	nan	nan	nan
7.037e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.856e-01	4.856e-01	4.856e-01	nan	nan	nan	nan	nan	nan	4.856e-01	4.856e-01	4.856e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.856e-01	4.856e-01	4.856e-01	nan	nan	nan
1.007e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.553e-01	6.553e-01	6.553e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.553e-01	6.553e-01	6.553e-01	nan	nan	nan	nan	nan	nan	6.553e-01	6.553e-01	6.553e-01	nan	nan	nan
1.031e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.004e-01	9.004e-01	9.004e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.004e-01	9.004e-01	9.004e-01	nan	nan	nan	nan	nan	nan	9.004e-01	9.004e-01	9.004e-01	nan	nan	nan
1.304e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.191e-01	9.191e-01	9.191e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.191e-01	9.191e-01	9.191e-01	nan	nan	nan	nan	nan	nan	9.191e-01	9.191e-01	9.191e-01	nan	nan	nan
2.092e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.313e-01	9.313e-01	9.313e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.313e-01	9.313e-01	9.313e-01	nan	nan	nan	nan	nan	nan	9.313e-01	9.313e-01	9.313e-01	nan	nan	nan
6.338e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.505e-01	9.505e-01	9.505e-01	nan	nan	nan	nan	nan	nan	9.505e-01	9.505e-01	9.505e-01	nan	nan	nan	nan	nan	nan	9.505e-01	9.505e-01	9.505e-01	nan	nan	nan	nan	nan	nan
8.455e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.604e+00	2.604e+00	2.604e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.604e+00	2.604e+00	2.604e+00	nan	nan	nan	nan	nan	nan	2.604e+00	2.604e+00	2.604e+00	nan	nan	nan
9.830e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.397e+00	3.397e+00	3.397e+00	nan	nan	nan	nan	nan	nan	3.397e+00	3.397e+00	3.397e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.397e+00	3.397e+00	3.397e+00	nan	nan	nan
-2.336e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.590e-01	5.590e-01	5.590e-01	nan	nan	nan	nan	nan	nan	5.590e-01	5.590e-01	5.590e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.590e-01	5.590e-01	5.590e-01
-2.955e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.503e-01	6.503e-01	6.503e-01	nan	nan	nan	nan	nan	nan	6.503e-01	6.503e-01	6.503e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.249e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.590e-01	7.590e-01	7.590e-01	nan	nan	nan	nan	nan	nan	7.590e-01	7.590e-01	7.590e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-8.913e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.574e-01	8.574e-01	8.574e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.938e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.467e-01	7.467e-01	7.467e-01	nan	nan	nan	nan	nan	nan	7.467e-01	7.467e-01	7.467e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.695e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.671e-01	8.671e-01	8.671e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.194e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.441e-01	6.441e-01	6.441e-01	nan	nan	nan	nan	nan	nan	6.441e-01	6.441e-01	6.441e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.441e-01	6.441e-01	6.441e-01
1.790e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.410e-01	9.410e-01	9.410e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.662e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.688e-01	9.688e-01	9.688e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.205e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.942e-01	8.942e-01	8.942e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.766e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.086e-01	9.086e-01	9.086e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.604e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.699e-01	6.699e-01	6.699e-01	nan	nan	nan	nan	nan	nan	6.699e-01	6.699e-01	6.699e-01	nan	nan	nan	nan	nan	nan	6.699e-01	6.699e-01	6.699e-01	nan	nan	nan
3.542e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.005e+00	1.005e+00	1.005e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.145e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.938e-01	9.938e-01	9.938e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.917e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.028e+00	1.028e+00	1.028e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.274e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.277e-01	9.277e-01	9.277e-01	nan	nan	nan	nan	nan	nan	9.277e-01	9.277e-01	9.277e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.002e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.103e+00	1.103e+00	1.103e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.105e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.975e-01	9.975e-01	9.975e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.926e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.118e+00	1.118e+00	1.118e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.450e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.213e+00	1.213e+00	1.213e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.569e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.190e+00	1.190e+00	1.190e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.094e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.246e+00	1.246e+00	1.246e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
